,k,run time,average cover size,S
34,35,0.2345798000000059,94.9589999999996,"[200, 287, 639, 27, 608, 100, 266, 80, 124, 196, 265, 274, 1032, 417, 512, 535, 559, 1292, 1689, 8, 10, 23, 28, 41, 48, 1257, 56, 60, 66, 72, 75, 79, 86, 99, 3677]"
35,36,0.2646907000000027,96.6699999999995,"[200, 287, 639, 27, 608, 100, 266, 80, 124, 196, 265, 274, 1032, 417, 512, 535, 559, 1292, 1689, 8, 10, 23, 28, 41, 48, 1257, 56, 60, 66, 72, 75, 79, 86, 99, 3677, 110]"
36,37,0.2685111000000049,98.84199999999966,"[200, 287, 639, 27, 608, 100, 266, 80, 124, 196, 265, 274, 1032, 417, 512, 535, 559, 1292, 1689, 8, 10, 23, 28, 41, 48, 1257, 56, 60, 66, 72, 75, 79, 86, 99, 3677, 110, 111]"
37,38,0.27197340000000025,100.54899999999967,"[200, 287, 639, 27, 608, 100, 266, 80, 124, 196, 265, 274, 1032, 417, 512, 535, 559, 1292, 1689, 8, 10, 23, 28, 41, 48, 1257, 56, 60, 66, 72, 75, 79, 86, 99, 3677, 110, 111, 129]"
38,39,0.27525570000000243,102.78599999999963,"[200, 287, 639, 27, 608, 100, 266, 80, 124, 196, 265, 274, 1032, 417, 512, 535, 559, 1292, 1689, 8, 10, 23, 28, 41, 48, 1257, 56, 60, 66, 72, 75, 79, 86, 99, 3677, 110, 111, 129, 145]"
39,40,0.27856550000000624,105.18499999999972,"[200, 287, 639, 27, 608, 100, 266, 80, 124, 196, 265, 274, 1032, 417, 512, 535, 559, 1292, 1689, 8, 10, 23, 28, 41, 48, 1257, 56, 60, 66, 72, 75, 79, 86, 99, 3677, 110, 111, 129, 145, 152]"
40,41,0.28194440000000043,106.71699999999957,"[200, 287, 639, 27, 608, 100, 266, 80, 124, 196, 265, 274, 1032, 417, 512, 535, 559, 1292, 1689, 8, 10, 23, 28, 41, 48, 1257, 56, 60, 66, 72, 75, 79, 86, 99, 3677, 110, 111, 129, 145, 152, 156]"
41,42,0.28496940000000137,109.95499999999956,"[200, 287, 639, 27, 608, 100, 266, 80, 124, 196, 265, 274, 1032, 417, 512, 535, 559, 1292, 1689, 8, 10, 23, 28, 41, 48, 1257, 56, 60, 66, 72, 75, 79, 86, 99, 3677, 110, 111, 129, 145, 152, 156, 606]"
42,43,0.31511700000000076,112.06499999999966,"[200, 287, 639, 27, 608, 100, 266, 80, 124, 196, 265, 274, 1032, 417, 512, 535, 559, 1292, 1689, 8, 10, 23, 28, 41, 48, 1257, 56, 60, 66, 72, 75, 79, 86, 99, 3677, 110, 111, 129, 145, 152, 156, 606, 192]"
43,44,0.3192160000000044,113.58199999999961,"[200, 287, 639, 27, 608, 100, 266, 80, 124, 196, 265, 274, 1032, 417, 512, 535, 559, 1292, 1689, 8, 10, 23, 28, 41, 48, 1257, 56, 60, 66, 72, 75, 79, 86, 99, 3677, 110, 111, 129, 145, 152, 156, 606, 192, 210]"
44,45,0.32308070000000555,115.82299999999975,"[200, 287, 639, 27, 608, 100, 266, 80, 124, 196, 265, 274, 1032, 417, 512, 535, 559, 1292, 1689, 8, 10, 23, 28, 41, 48, 1257, 56, 60, 66, 72, 75, 79, 86, 99, 3677, 110, 111, 129, 145, 152, 156, 606, 192, 210, 221]"
45,46,0.32641780000000153,118.4519999999999,"[200, 287, 639, 27, 608, 100, 266, 80, 124, 196, 265, 274, 1032, 417, 512, 535, 559, 1292, 1689, 8, 10, 23, 28, 41, 48, 1257, 56, 60, 66, 72, 75, 79, 86, 99, 3677, 110, 111, 129, 145, 152, 156, 606, 192, 210, 221, 230]"
46,47,0.32974330000000407,120.49099999999983,"[200, 287, 639, 27, 608, 100, 266, 80, 124, 196, 265, 274, 1032, 417, 512, 535, 559, 1292, 1689, 8, 10, 23, 28, 41, 48, 1257, 56, 60, 66, 72, 75, 79, 86, 99, 3677, 110, 111, 129, 145, 152, 156, 606, 192, 210, 221, 230, 247]"
47,48,0.3336311000000052,123.46100000000007,"[200, 287, 639, 27, 608, 100, 266, 80, 124, 196, 265, 274, 1032, 417, 512, 535, 559, 1292, 1689, 8, 10, 23, 28, 41, 48, 1257, 56, 60, 66, 72, 75, 79, 86, 99, 3677, 110, 111, 129, 145, 152, 156, 606, 192, 210, 221, 230, 247, 267]"
48,49,0.3373163000000048,124.94400000000017,"[200, 287, 639, 27, 608, 100, 266, 80, 124, 196, 265, 274, 1032, 417, 512, 535, 559, 1292, 1689, 8, 10, 23, 28, 41, 48, 1257, 56, 60, 66, 72, 75, 79, 86, 99, 3677, 110, 111, 129, 145, 152, 156, 606, 192, 210, 221, 230, 247, 267, 705]"
49,50,0.3670838000000032,127.22099999999998,"[200, 287, 639, 27, 608, 100, 266, 80, 124, 196, 265, 274, 1032, 417, 512, 535, 559, 1292, 1689, 8, 10, 23, 28, 41, 48, 1257, 56, 60, 66, 72, 75, 79, 86, 99, 3677, 110, 111, 129, 145, 152, 156, 606, 192, 210, 221, 230, 247, 267, 705, 1218]"
