,S,average cover size,k,run time
34,"[19615, 30744, 62227, 61742, 24394, 50568, 11403, 63113, 33715, 43226, 17370, 13648, 16164, 41687, 21669, 6142, 59077, 30160, 48973, 21380, 18956, 20394, 44262, 5138, 27587, 44934, 36860, 66135, 3306, 11913, 60926, 14017, 39723, 49418, 46139]",49.893999999999835,35,0.009065399999997226
35,"[19615, 30744, 62227, 61742, 24394, 50568, 11403, 63113, 33715, 43226, 17370, 13648, 16164, 41687, 21669, 6142, 59077, 30160, 48973, 21380, 18956, 20394, 44262, 5138, 27587, 44934, 36860, 66135, 3306, 11913, 60926, 14017, 39723, 49418, 46139, 55319]",51.187999999999725,36,0.047159099999987575
36,"[19615, 30744, 62227, 61742, 24394, 50568, 11403, 63113, 33715, 43226, 17370, 13648, 16164, 41687, 21669, 6142, 59077, 30160, 48973, 21380, 18956, 20394, 44262, 5138, 27587, 44934, 36860, 66135, 3306, 11913, 60926, 14017, 39723, 49418, 46139, 55319, 44515]",52.23899999999974,37,0.007299499999987802
37,"[19615, 30744, 62227, 61742, 24394, 50568, 11403, 63113, 33715, 43226, 17370, 13648, 16164, 41687, 21669, 6142, 59077, 30160, 48973, 21380, 18956, 20394, 44262, 5138, 27587, 44934, 36860, 66135, 3306, 11913, 60926, 14017, 39723, 49418, 46139, 55319, 44515, 48570]",53.90099999999986,38,0.007544100000018261
38,"[19615, 30744, 62227, 61742, 24394, 50568, 11403, 63113, 33715, 43226, 17370, 13648, 16164, 41687, 21669, 6142, 59077, 30160, 48973, 21380, 18956, 20394, 44262, 5138, 27587, 44934, 36860, 66135, 3306, 11913, 60926, 14017, 39723, 49418, 46139, 55319, 44515, 48570, 23420]",55.14199999999983,39,0.007645499999966887
39,"[19615, 30744, 62227, 61742, 24394, 50568, 11403, 63113, 33715, 43226, 17370, 13648, 16164, 41687, 21669, 6142, 59077, 30160, 48973, 21380, 18956, 20394, 44262, 5138, 27587, 44934, 36860, 66135, 3306, 11913, 60926, 14017, 39723, 49418, 46139, 55319, 44515, 48570, 23420, 35424]",56.59199999999984,40,0.0074517000000469125
40,"[19615, 30744, 62227, 61742, 24394, 50568, 11403, 63113, 33715, 43226, 17370, 13648, 16164, 41687, 21669, 6142, 59077, 30160, 48973, 21380, 18956, 20394, 44262, 5138, 27587, 44934, 36860, 66135, 3306, 11913, 60926, 14017, 39723, 49418, 46139, 55319, 44515, 48570, 23420, 35424, 54915]",58.04899999999983,41,0.00709409999996069
41,"[19615, 30744, 62227, 61742, 24394, 50568, 11403, 63113, 33715, 43226, 17370, 13648, 16164, 41687, 21669, 6142, 59077, 30160, 48973, 21380, 18956, 20394, 44262, 5138, 27587, 44934, 36860, 66135, 3306, 11913, 60926, 14017, 39723, 49418, 46139, 55319, 44515, 48570, 23420, 35424, 54915, 13937]",59.05499999999986,42,0.007209400000022015
42,"[19615, 30744, 62227, 61742, 24394, 50568, 11403, 63113, 33715, 43226, 17370, 13648, 16164, 41687, 21669, 6142, 59077, 30160, 48973, 21380, 18956, 20394, 44262, 5138, 27587, 44934, 36860, 66135, 3306, 11913, 60926, 14017, 39723, 49418, 46139, 55319, 44515, 48570, 23420, 35424, 54915, 13937, 20994]",60.36699999999998,43,0.007274699999982204
43,"[19615, 30744, 62227, 61742, 24394, 50568, 11403, 63113, 33715, 43226, 17370, 13648, 16164, 41687, 21669, 6142, 59077, 30160, 48973, 21380, 18956, 20394, 44262, 5138, 27587, 44934, 36860, 66135, 3306, 11913, 60926, 14017, 39723, 49418, 46139, 55319, 44515, 48570, 23420, 35424, 54915, 13937, 20994, 1931]",61.555000000000035,44,0.007293400000037309
44,"[19615, 30744, 62227, 61742, 24394, 50568, 11403, 63113, 33715, 43226, 17370, 13648, 16164, 41687, 21669, 6142, 59077, 30160, 48973, 21380, 18956, 20394, 44262, 5138, 27587, 44934, 36860, 66135, 3306, 11913, 60926, 14017, 39723, 49418, 46139, 55319, 44515, 48570, 23420, 35424, 54915, 13937, 20994, 1931, 45385]",62.924000000000014,45,0.00719490000000178
45,"[19615, 30744, 62227, 61742, 24394, 50568, 11403, 63113, 33715, 43226, 17370, 13648, 16164, 41687, 21669, 6142, 59077, 30160, 48973, 21380, 18956, 20394, 44262, 5138, 27587, 44934, 36860, 66135, 3306, 11913, 60926, 14017, 39723, 49418, 46139, 55319, 44515, 48570, 23420, 35424, 54915, 13937, 20994, 1931, 45385, 33512]",64.34500000000006,46,0.04139750000001641
46,"[19615, 30744, 62227, 61742, 24394, 50568, 11403, 63113, 33715, 43226, 17370, 13648, 16164, 41687, 21669, 6142, 59077, 30160, 48973, 21380, 18956, 20394, 44262, 5138, 27587, 44934, 36860, 66135, 3306, 11913, 60926, 14017, 39723, 49418, 46139, 55319, 44515, 48570, 23420, 35424, 54915, 13937, 20994, 1931, 45385, 33512, 46695]",65.31100000000008,47,0.007243899999991754
47,"[19615, 30744, 62227, 61742, 24394, 50568, 11403, 63113, 33715, 43226, 17370, 13648, 16164, 41687, 21669, 6142, 59077, 30160, 48973, 21380, 18956, 20394, 44262, 5138, 27587, 44934, 36860, 66135, 3306, 11913, 60926, 14017, 39723, 49418, 46139, 55319, 44515, 48570, 23420, 35424, 54915, 13937, 20994, 1931, 45385, 33512, 46695, 66349]",66.61300000000007,48,0.007218799999975545
48,"[19615, 30744, 62227, 61742, 24394, 50568, 11403, 63113, 33715, 43226, 17370, 13648, 16164, 41687, 21669, 6142, 59077, 30160, 48973, 21380, 18956, 20394, 44262, 5138, 27587, 44934, 36860, 66135, 3306, 11913, 60926, 14017, 39723, 49418, 46139, 55319, 44515, 48570, 23420, 35424, 54915, 13937, 20994, 1931, 45385, 33512, 46695, 66349, 40517]",67.95499999999991,49,0.007146399999953701
49,"[19615, 30744, 62227, 61742, 24394, 50568, 11403, 63113, 33715, 43226, 17370, 13648, 16164, 41687, 21669, 6142, 59077, 30160, 48973, 21380, 18956, 20394, 44262, 5138, 27587, 44934, 36860, 66135, 3306, 11913, 60926, 14017, 39723, 49418, 46139, 55319, 44515, 48570, 23420, 35424, 54915, 13937, 20994, 1931, 45385, 33512, 46695, 66349, 40517, 12639]",69.2550000000001,50,0.007618600000000697
