,k,run time,average cover size,S
34,35,0.027700799999820447,122.2239999999997,"[4840, 3808, 5192, 4109, 8606, 8438, 10544, 6025, 3323, 10334, 3308, 6894, 4115, 8440, 9072, 6054, 809, 12081, 3673, 11353, 11921, 12110, 5120, 1723, 12311, 4118, 3123, 30941, 3842, 5061, 19780, 5661, 5739, 19203, 8097]"
35,36,0.07678679999980886,125.38199999999995,"[4840, 3808, 5192, 4109, 8606, 8438, 10544, 6025, 3323, 10334, 3308, 6894, 4115, 8440, 9072, 6054, 809, 12081, 3673, 11353, 11921, 12110, 5120, 1723, 12311, 4118, 3123, 30941, 3842, 5061, 19780, 5661, 5739, 19203, 8097, 8766]"
36,37,0.02668199999970966,128.31299999999976,"[4840, 3808, 5192, 4109, 8606, 8438, 10544, 6025, 3323, 10334, 3308, 6894, 4115, 8440, 9072, 6054, 809, 12081, 3673, 11353, 11921, 12110, 5120, 1723, 12311, 4118, 3123, 30941, 3842, 5061, 19780, 5661, 5739, 19203, 8097, 8766, 2845]"
37,38,0.024838099999669794,129.75299999999993,"[4840, 3808, 5192, 4109, 8606, 8438, 10544, 6025, 3323, 10334, 3308, 6894, 4115, 8440, 9072, 6054, 809, 12081, 3673, 11353, 11921, 12110, 5120, 1723, 12311, 4118, 3123, 30941, 3842, 5061, 19780, 5661, 5739, 19203, 8097, 8766, 2845, 30260]"
38,39,0.07732609999993656,134.6850000000001,"[4840, 3808, 5192, 4109, 8606, 8438, 10544, 6025, 3323, 10334, 3308, 6894, 4115, 8440, 9072, 6054, 809, 12081, 3673, 11353, 11921, 12110, 5120, 1723, 12311, 4118, 3123, 30941, 3842, 5061, 19780, 5661, 5739, 19203, 8097, 8766, 2845, 30260, 7387]"
39,40,0.024752100000114297,138.31000000000003,"[4840, 3808, 5192, 4109, 8606, 8438, 10544, 6025, 3323, 10334, 3308, 6894, 4115, 8440, 9072, 6054, 809, 12081, 3673, 11353, 11921, 12110, 5120, 1723, 12311, 4118, 3123, 30941, 3842, 5061, 19780, 5661, 5739, 19203, 8097, 8766, 2845, 30260, 7387, 16262]"
40,41,0.025268799999594194,144.29700000000017,"[4840, 3808, 5192, 4109, 8606, 8438, 10544, 6025, 3323, 10334, 3308, 6894, 4115, 8440, 9072, 6054, 809, 12081, 3673, 11353, 11921, 12110, 5120, 1723, 12311, 4118, 3123, 30941, 3842, 5061, 19780, 5661, 5739, 19203, 8097, 8766, 2845, 30260, 7387, 16262, 6904]"
41,42,0.07570919999989201,144.3900000000002,"[4840, 3808, 5192, 4109, 8606, 8438, 10544, 6025, 3323, 10334, 3308, 6894, 4115, 8440, 9072, 6054, 809, 12081, 3673, 11353, 11921, 12110, 5120, 1723, 12311, 4118, 3123, 30941, 3842, 5061, 19780, 5661, 5739, 19203, 8097, 8766, 2845, 30260, 7387, 16262, 6904, 8663]"
42,43,0.032188700000006065,153.1429999999999,"[4840, 3808, 5192, 4109, 8606, 8438, 10544, 6025, 3323, 10334, 3308, 6894, 4115, 8440, 9072, 6054, 809, 12081, 3673, 11353, 11921, 12110, 5120, 1723, 12311, 4118, 3123, 30941, 3842, 5061, 19780, 5661, 5739, 19203, 8097, 8766, 2845, 30260, 7387, 16262, 6904, 8663, 14866]"
43,44,0.07799789999990026,157.439,"[4840, 3808, 5192, 4109, 8606, 8438, 10544, 6025, 3323, 10334, 3308, 6894, 4115, 8440, 9072, 6054, 809, 12081, 3673, 11353, 11921, 12110, 5120, 1723, 12311, 4118, 3123, 30941, 3842, 5061, 19780, 5661, 5739, 19203, 8097, 8766, 2845, 30260, 7387, 16262, 6904, 8663, 14866, 19202]"
44,45,0.028358900000057474,158.24600000000027,"[4840, 3808, 5192, 4109, 8606, 8438, 10544, 6025, 3323, 10334, 3308, 6894, 4115, 8440, 9072, 6054, 809, 12081, 3673, 11353, 11921, 12110, 5120, 1723, 12311, 4118, 3123, 30941, 3842, 5061, 19780, 5661, 5739, 19203, 8097, 8766, 2845, 30260, 7387, 16262, 6904, 8663, 14866, 19202, 2563]"
45,46,0.026187899999968067,161.4290000000001,"[4840, 3808, 5192, 4109, 8606, 8438, 10544, 6025, 3323, 10334, 3308, 6894, 4115, 8440, 9072, 6054, 809, 12081, 3673, 11353, 11921, 12110, 5120, 1723, 12311, 4118, 3123, 30941, 3842, 5061, 19780, 5661, 5739, 19203, 8097, 8766, 2845, 30260, 7387, 16262, 6904, 8663, 14866, 19202, 2563, 8212]"
46,47,0.07851080000000366,163.13900000000027,"[4840, 3808, 5192, 4109, 8606, 8438, 10544, 6025, 3323, 10334, 3308, 6894, 4115, 8440, 9072, 6054, 809, 12081, 3673, 11353, 11921, 12110, 5120, 1723, 12311, 4118, 3123, 30941, 3842, 5061, 19780, 5661, 5739, 19203, 8097, 8766, 2845, 30260, 7387, 16262, 6904, 8663, 14866, 19202, 2563, 8212, 28857]"
47,48,0.02630139999973835,164.6900000000001,"[4840, 3808, 5192, 4109, 8606, 8438, 10544, 6025, 3323, 10334, 3308, 6894, 4115, 8440, 9072, 6054, 809, 12081, 3673, 11353, 11921, 12110, 5120, 1723, 12311, 4118, 3123, 30941, 3842, 5061, 19780, 5661, 5739, 19203, 8097, 8766, 2845, 30260, 7387, 16262, 6904, 8663, 14866, 19202, 2563, 8212, 28857, 22494]"
48,49,0.0786616000000322,164.2920000000002,"[4840, 3808, 5192, 4109, 8606, 8438, 10544, 6025, 3323, 10334, 3308, 6894, 4115, 8440, 9072, 6054, 809, 12081, 3673, 11353, 11921, 12110, 5120, 1723, 12311, 4118, 3123, 30941, 3842, 5061, 19780, 5661, 5739, 19203, 8097, 8766, 2845, 30260, 7387, 16262, 6904, 8663, 14866, 19202, 2563, 8212, 28857, 22494, 8098]"
49,50,0.024626700000226265,168.52200000000002,"[4840, 3808, 5192, 4109, 8606, 8438, 10544, 6025, 3323, 10334, 3308, 6894, 4115, 8440, 9072, 6054, 809, 12081, 3673, 11353, 11921, 12110, 5120, 1723, 12311, 4118, 3123, 30941, 3842, 5061, 19780, 5661, 5739, 19203, 8097, 8766, 2845, 30260, 7387, 16262, 6904, 8663, 14866, 19202, 2563, 8212, 28857, 22494, 8098, 2443]"
