,S,average cover size,k,run time
31,"[5511, 64720, 59836, 43751, 23307, 25764, 67167, 28426, 56039, 56798, 17100, 41477, 51397, 60999, 48388, 17576, 67080, 20994, 23634, 37726, 20138, 53058, 44556, 9887, 1189, 21550, 26398, 48104, 59730, 61834, 2948, 23567]",34.39400000000003,32,0.00033660000000068635
32,"[64447, 38929, 4896, 52979, 57054, 4535, 31514, 11421, 62074, 59216, 63333, 377, 12485, 2013, 59682, 8134, 44996, 48407, 14905, 16936, 22769, 41097, 39262, 458, 9220, 41179, 33796, 15224, 18550, 20005, 55838, 38384, 740]",34.38600000000008,33,0.0002957999999999572
33,"[55511, 49690, 29970, 39272, 54810, 63504, 51690, 62920, 38507, 52662, 24259, 17081, 34735, 22846, 33544, 65314, 50243, 23480, 44877, 12175, 65185, 66149, 1767, 23766, 54711, 37887, 23486, 53308, 53282, 2079, 51207, 65622, 28489, 15219]",35.97199999999998,34,0.00033690000000063947
34,"[41137, 63272, 43576, 897, 25031, 10310, 50367, 31922, 9171, 10180, 47543, 21699, 2411, 36928, 14522, 2337, 47359, 20410, 29754, 20075, 6224, 39984, 2525, 21312, 41958, 27064, 15396, 57794, 66156, 49548, 10960, 58376, 58223, 4405, 2943]",36.43300000000007,35,0.0003539999999997434
35,"[40369, 28128, 26861, 165, 38334, 20006, 60246, 57262, 291, 16428, 23204, 58029, 46981, 67620, 3313, 60150, 42890, 68004, 56800, 16476, 21157, 66217, 10656, 18253, 7260, 40316, 1035, 2735, 38150, 18125, 1337, 20799, 50386, 11688, 11046, 768]",37.56800000000001,36,0.00035249999999997783
36,"[40595, 24313, 42358, 53161, 47817, 59361, 3203, 7992, 61856, 8070, 68180, 67001, 53927, 46186, 43562, 40815, 26451, 27346, 30205, 65424, 2705, 23543, 4400, 44870, 3504, 37174, 18219, 44883, 53324, 38707, 33209, 24626, 58901, 65239, 66447, 22467, 47400]",38.429999999999886,37,0.00030169999999962727
37,"[3315, 20037, 23180, 6614, 27606, 68026, 17806, 48851, 18264, 36290, 16730, 26196, 29069, 58838, 30318, 34623, 59366, 50644, 67080, 45863, 40045, 12268, 16500, 43738, 53029, 9791, 30291, 13700, 5964, 51529, 26222, 8863, 27461, 3175, 23297, 18721, 64931, 14944]",40.16299999999999,38,0.00042569999999919617
38,"[38957, 6089, 28998, 7523, 55502, 5263, 18015, 25287, 60810, 40719, 13942, 35762, 66200, 30846, 14456, 6585, 58019, 41198, 53498, 56801, 65893, 50913, 10572, 20813, 2943, 51690, 12015, 45230, 65297, 15774, 38419, 51351, 65842, 54591, 13095, 2343, 23955, 45187, 55743]",41.32399999999977,39,0.00035159999999834213
39,"[64195, 67870, 41075, 43718, 9517, 11183, 17289, 57433, 59111, 25603, 20340, 51336, 55558, 10405, 23066, 63134, 46804, 36860, 14484, 66447, 41338, 8265, 5709, 11757, 40410, 45556, 18063, 31890, 46616, 45863, 23961, 10296, 51157, 28704, 17081, 62824, 38955, 40369, 51808, 21725]",42.994999999999905,40,0.00034199999999984243
40,"[27912, 3686, 9110, 21912, 28201, 27670, 21089, 34203, 49219, 42162, 51405, 38625, 5997, 48724, 8423, 66598, 67253, 22121, 4113, 38123, 15005, 37887, 34021, 31880, 42018, 8036, 21587, 55631, 55610, 43002, 52344, 49418, 25095, 10882, 27434, 62500, 67386, 197, 23680, 48881, 43076]",44.43199999999997,41,0.0003562999999999761
41,"[13247, 54310, 62094, 7974, 32466, 7315, 1227, 6078, 15488, 13292, 37367, 47357, 176, 51708, 5487, 34399, 31029, 22968, 25291, 41137, 33650, 46406, 5976, 16558, 28348, 60108, 23220, 57255, 19045, 38832, 32291, 49369, 34483, 58119, 47602, 8427, 296, 13366, 48729, 66588, 45226, 41759]",44.63999999999987,42,0.0003732000000002955
42,"[8510, 35204, 66359, 12228, 65213, 44066, 31731, 25866, 62306, 26180, 36342, 30579, 60941, 57207, 47907, 66621, 52662, 32833, 50192, 53676, 10072, 44755, 26328, 54178, 49875, 50183, 34669, 61025, 57051, 2794, 66471, 888, 52364, 10498, 22552, 3500, 32832, 66496, 32481, 16031, 16780, 40019, 48584]",46.12399999999979,43,0.00033840000000040504
43,"[39648, 38018, 64603, 10242, 18434, 67127, 27263, 26311, 21008, 38507, 26415, 37003, 58834, 16958, 51831, 62646, 41458, 24144, 49418, 23453, 56299, 40439, 34665, 31881, 39586, 41843, 32834, 9612, 10079, 56388, 28743, 7754, 67080, 58120, 51529, 9218, 4446, 61556, 47455, 41084, 30909, 4070, 42378, 48212]",46.645999999999844,44,0.0003599000000011898
44,"[10568, 47492, 38332, 23479, 1270, 61222, 36722, 60443, 39588, 12662, 24317, 22467, 64631, 10289, 63182, 4661, 50400, 32597, 23177, 40015, 44556, 3543, 51514, 65347, 46338, 17378, 37626, 13842, 10569, 6161, 931, 6948, 37512, 23816, 22472, 30481, 47822, 32485, 4892, 51413, 11069, 66152, 30915, 3093, 13550]",46.77599999999994,45,0.00032560000000003697
45,"[33867, 16728, 58270, 15874, 19734, 39197, 6510, 68221, 44556, 60086, 23674, 24967, 32562, 13243, 26028, 13651, 6738, 501, 12863, 932, 58427, 22787, 12654, 19169, 4707, 2714, 13752, 63618, 67230, 21864, 31378, 19280, 38787, 34570, 60945, 27029, 67268, 10084, 44831, 35043, 12499, 43729, 23149, 59801, 11458, 38256]",48.32199999999966,46,0.0003405999999994691
46,"[55970, 51191, 9301, 37780, 50278, 16206, 56872, 21477, 61987, 50118, 23682, 29302, 61182, 37658, 16620, 49301, 35703, 19519, 63010, 40385, 21073, 5665, 22239, 33617, 67851, 10447, 41831, 41196, 15467, 9523, 2433, 8509, 16921, 51827, 8012, 10949, 58210, 47341, 7135, 23124, 67702, 30018, 4966, 18548, 54788, 61635, 8974]",50.02999999999973,47,0.000350400000000306
47,"[57132, 7186, 5566, 59789, 30481, 23069, 17039, 66882, 63791, 57052, 40732, 28850, 27802, 23545, 41479, 28849, 19787, 35216, 37303, 28284, 16675, 23328, 13762, 177, 8878, 10717, 48891, 34173, 41138, 3686, 52967, 15402, 46346, 35427, 2758, 7990, 16975, 30160, 32731, 7573, 7907, 9945, 10634, 50996, 60103, 32935, 39197, 44949]",50.86999999999974,48,0.0003413999999999362
48,"[21988, 7172, 11008, 32655, 64658, 9360, 12081, 59216, 37072, 59806, 26415, 6831, 38465, 2411, 10115, 32485, 13446, 21908, 27343, 31762, 56177, 15225, 16808, 21556, 64835, 62454, 52184, 42067, 38134, 66165, 61024, 50182, 62316, 46909, 11077, 40369, 61856, 53801, 7464, 5657, 176, 36612, 33952, 2061, 26395, 62227, 37959, 14176, 46464]",52.81299999999969,49,0.0003767999999997329
49,"[3266, 40592, 58188, 2679, 11691, 61343, 8863, 18242, 51406, 23066, 46270, 10542, 52464, 4313, 14935, 60427, 52986, 66904, 57626, 67914, 23069, 22249, 16733, 17543, 16908, 49421, 59885, 25633, 52676, 38619, 14023, 51576, 45844, 33894, 8970, 21792, 24127, 62932, 49548, 40674, 38614, 7186, 67269, 24566, 26609, 45778, 41400, 16824, 50482, 24789]",52.980999999999725,50,0.0003567999999987137
