,k,run time,average cover size,S
33,34,0.0007553700000000773,42.492999999999824,"[2691, 35376, 32043, 36725, 5340, 23484, 23193, 19547, 22764, 15985, 21324, 34691, 20339, 21228, 122, 12587, 22735, 4687, 17446, 35805, 26831, 13144, 12290, 21640, 35095, 4161, 35288, 20564, 33517, 29416, 23240, 8349, 25826, 31188]"
34,35,0.0007769520000000796,43.335999999999906,"[2691, 35376, 32043, 36725, 5340, 23484, 23193, 19547, 22764, 15985, 21324, 34691, 20339, 21228, 122, 12587, 22735, 4687, 17446, 35805, 26831, 13144, 12290, 21640, 35095, 4161, 35288, 20564, 33517, 29416, 23240, 8349, 25826, 31188, 8120]"
35,36,0.0007985340000000818,43.99899999999985,"[2691, 35376, 32043, 36725, 5340, 23484, 23193, 19547, 22764, 15985, 21324, 34691, 20339, 21228, 122, 12587, 22735, 4687, 17446, 35805, 26831, 13144, 12290, 21640, 35095, 4161, 35288, 20564, 33517, 29416, 23240, 8349, 25826, 31188, 8120, 30870]"
36,37,0.000820116000000084,44.91699999999982,"[2691, 35376, 32043, 36725, 5340, 23484, 23193, 19547, 22764, 15985, 21324, 34691, 20339, 21228, 122, 12587, 22735, 4687, 17446, 35805, 26831, 13144, 12290, 21640, 35095, 4161, 35288, 20564, 33517, 29416, 23240, 8349, 25826, 31188, 8120, 30870, 7105]"
37,38,0.0008416980000000862,46.49499999999992,"[2691, 35376, 32043, 36725, 5340, 23484, 23193, 19547, 22764, 15985, 21324, 34691, 20339, 21228, 122, 12587, 22735, 4687, 17446, 35805, 26831, 13144, 12290, 21640, 35095, 4161, 35288, 20564, 33517, 29416, 23240, 8349, 25826, 31188, 8120, 30870, 7105, 36662]"
38,39,0.0008632800000000884,48.97399999999981,"[2691, 35376, 32043, 36725, 5340, 23484, 23193, 19547, 22764, 15985, 21324, 34691, 20339, 21228, 122, 12587, 22735, 4687, 17446, 35805, 26831, 13144, 12290, 21640, 35095, 4161, 35288, 20564, 33517, 29416, 23240, 8349, 25826, 31188, 8120, 30870, 7105, 36662, 25590]"
39,40,0.0008848620000000906,50.04699999999981,"[2691, 35376, 32043, 36725, 5340, 23484, 23193, 19547, 22764, 15985, 21324, 34691, 20339, 21228, 122, 12587, 22735, 4687, 17446, 35805, 26831, 13144, 12290, 21640, 35095, 4161, 35288, 20564, 33517, 29416, 23240, 8349, 25826, 31188, 8120, 30870, 7105, 36662, 25590, 32611]"
40,41,0.0009064440000000929,51.219999999999736,"[2691, 35376, 32043, 36725, 5340, 23484, 23193, 19547, 22764, 15985, 21324, 34691, 20339, 21228, 122, 12587, 22735, 4687, 17446, 35805, 26831, 13144, 12290, 21640, 35095, 4161, 35288, 20564, 33517, 29416, 23240, 8349, 25826, 31188, 8120, 30870, 7105, 36662, 25590, 32611, 21586]"
41,42,0.0009280260000000951,52.54699999999982,"[2691, 35376, 32043, 36725, 5340, 23484, 23193, 19547, 22764, 15985, 21324, 34691, 20339, 21228, 122, 12587, 22735, 4687, 17446, 35805, 26831, 13144, 12290, 21640, 35095, 4161, 35288, 20564, 33517, 29416, 23240, 8349, 25826, 31188, 8120, 30870, 7105, 36662, 25590, 32611, 21586, 29689]"
42,43,0.0009496080000000973,53.37899999999982,"[2691, 35376, 32043, 36725, 5340, 23484, 23193, 19547, 22764, 15985, 21324, 34691, 20339, 21228, 122, 12587, 22735, 4687, 17446, 35805, 26831, 13144, 12290, 21640, 35095, 4161, 35288, 20564, 33517, 29416, 23240, 8349, 25826, 31188, 8120, 30870, 7105, 36662, 25590, 32611, 21586, 29689, 26476]"
43,44,0.0009711900000000995,54.36399999999979,"[2691, 35376, 32043, 36725, 5340, 23484, 23193, 19547, 22764, 15985, 21324, 34691, 20339, 21228, 122, 12587, 22735, 4687, 17446, 35805, 26831, 13144, 12290, 21640, 35095, 4161, 35288, 20564, 33517, 29416, 23240, 8349, 25826, 31188, 8120, 30870, 7105, 36662, 25590, 32611, 21586, 29689, 26476, 15676]"
44,45,0.0009927720000001018,55.578999999999844,"[2691, 35376, 32043, 36725, 5340, 23484, 23193, 19547, 22764, 15985, 21324, 34691, 20339, 21228, 122, 12587, 22735, 4687, 17446, 35805, 26831, 13144, 12290, 21640, 35095, 4161, 35288, 20564, 33517, 29416, 23240, 8349, 25826, 31188, 8120, 30870, 7105, 36662, 25590, 32611, 21586, 29689, 26476, 15676, 17983]"
45,46,0.001014354000000104,56.73599999999977,"[2691, 35376, 32043, 36725, 5340, 23484, 23193, 19547, 22764, 15985, 21324, 34691, 20339, 21228, 122, 12587, 22735, 4687, 17446, 35805, 26831, 13144, 12290, 21640, 35095, 4161, 35288, 20564, 33517, 29416, 23240, 8349, 25826, 31188, 8120, 30870, 7105, 36662, 25590, 32611, 21586, 29689, 26476, 15676, 17983, 3303]"
46,47,0.0010359360000001061,61.91999999999999,"[2691, 35376, 32043, 36725, 5340, 23484, 23193, 19547, 22764, 15985, 21324, 34691, 20339, 21228, 122, 12587, 22735, 4687, 17446, 35805, 26831, 13144, 12290, 21640, 35095, 4161, 35288, 20564, 33517, 29416, 23240, 8349, 25826, 31188, 8120, 30870, 7105, 36662, 25590, 32611, 21586, 29689, 26476, 15676, 17983, 3303, 15340]"
47,48,0.0010575180000001083,62.62500000000003,"[2691, 35376, 32043, 36725, 5340, 23484, 23193, 19547, 22764, 15985, 21324, 34691, 20339, 21228, 122, 12587, 22735, 4687, 17446, 35805, 26831, 13144, 12290, 21640, 35095, 4161, 35288, 20564, 33517, 29416, 23240, 8349, 25826, 31188, 8120, 30870, 7105, 36662, 25590, 32611, 21586, 29689, 26476, 15676, 17983, 3303, 15340, 18150]"
48,49,0.0010791000000001105,64.10600000000002,"[2691, 35376, 32043, 36725, 5340, 23484, 23193, 19547, 22764, 15985, 21324, 34691, 20339, 21228, 122, 12587, 22735, 4687, 17446, 35805, 26831, 13144, 12290, 21640, 35095, 4161, 35288, 20564, 33517, 29416, 23240, 8349, 25826, 31188, 8120, 30870, 7105, 36662, 25590, 32611, 21586, 29689, 26476, 15676, 17983, 3303, 15340, 18150, 18462]"
49,50,0.0011006820000001127,65.01900000000005,"[2691, 35376, 32043, 36725, 5340, 23484, 23193, 19547, 22764, 15985, 21324, 34691, 20339, 21228, 122, 12587, 22735, 4687, 17446, 35805, 26831, 13144, 12290, 21640, 35095, 4161, 35288, 20564, 33517, 29416, 23240, 8349, 25826, 31188, 8120, 30870, 7105, 36662, 25590, 32611, 21586, 29689, 26476, 15676, 17983, 3303, 15340, 18150, 18462, 35287]"
