,S,average cover size,k,run time
34,"[21727, 22664, 7523, 29970, 58211, 8599, 13052, 177, 68502, 51075, 24765, 48431, 27737, 58319, 31909, 29732, 1629, 34203, 23451, 48908, 4866, 49642, 23843, 58075, 647, 64064, 23970, 65424, 5811, 46484, 65832, 16500, 18699, 21556, 64703]",36.58600000000005,35,0.00033610000000017237
35,"[27912, 20732, 47975, 33277, 50713, 24561, 31328, 16933, 40539, 42915, 23972, 59142, 59295, 60445, 44610, 45191, 40898, 42261, 35639, 21342, 13278, 37079, 48570, 25614, 49511, 30206, 12872, 58148, 10960, 40438, 15213, 12639, 55545, 40528, 9524, 28371]",38.36499999999992,36,0.000309399999999016
36,"[60333, 7648, 8218, 1185, 4894, 3630, 14481, 67253, 61826, 53268, 8339, 10849, 47421, 11141, 31024, 53722, 13774, 47515, 6087, 11532, 20946, 45159, 38167, 26720, 28987, 9994, 6777, 51425, 10661, 21419, 361, 60174, 60403, 2711, 41477, 30504, 50643]",39.29799999999989,37,0.000369300000000905
37,"[22467, 1197, 32247, 39917, 48604, 29970, 56097, 50295, 29117, 8253, 67253, 10490, 3046, 23980, 25856, 13426, 49382, 8146, 33293, 25095, 10087, 58466, 58120, 3480, 66527, 56475, 18452, 21519, 66262, 40898, 13453, 15396, 28461, 6614, 30500, 30017, 28697, 40524]",39.959000000000046,38,0.00037640000000038754
38,"[9303, 34871, 47880, 48388, 932, 21776, 30600, 40010, 49040, 40808, 59705, 51425, 38987, 47814, 23525, 28119, 30957, 230, 23755, 5479, 52868, 40017, 34891, 11764, 64908, 23778, 57957, 15897, 46406, 62976, 9398, 52827, 17393, 34598, 24699, 59690, 29335, 29127, 48886]",41.08699999999993,39,0.0003564000000011447
39,"[39534, 29127, 39199, 33252, 16796, 34191, 37934, 5660, 2061, 3038, 63463, 9107, 48125, 1035, 49948, 56344, 16575, 60045, 52565, 65297, 63355, 17941, 22209, 53995, 62083, 28115, 10278, 21477, 20554, 67323, 24789, 40584, 61295, 18265, 20033, 2714, 11233, 6302, 47455, 50915]",42.2869999999999,40,0.00032369999999914967
40,"[56487, 23936, 38747, 10677, 10661, 60811, 30881, 8985, 16976, 42913, 31993, 54263, 4651, 1186, 7737, 40665, 23176, 44555, 67804, 20529, 59910, 44886, 40400, 10086, 38870, 11580, 22282, 20948, 51518, 62932, 41908, 54125, 55160, 1053, 33273, 24165, 62285, 52925, 39602, 49, 68317]",42.594999999999985,41,0.000354999999998995
41,"[52303, 33103, 67319, 62227, 36626, 63208, 43076, 49970, 39336, 40351, 43346, 15021, 58188, 61896, 42497, 48095, 42207, 8253, 58838, 67465, 65625, 52506, 754, 30796, 11532, 53055, 24781, 50597, 6860, 28195, 68385, 17793, 33048, 30325, 9656, 42294, 5660, 13453, 8257, 10976, 46499, 46483]",45.23299999999989,42,0.00037009999999959575
42,"[26654, 22895, 64176, 49566, 33316, 13093, 54711, 16758, 45237, 58386, 28851, 48299, 773, 26719, 63786, 1724, 43803, 53320, 29726, 30325, 10572, 39924, 26767, 6227, 24148, 51827, 25197, 43588, 23145, 3905, 20494, 23766, 20793, 58826, 1037, 28163, 53517, 45699, 46160, 66289, 1693, 45420, 22172]",45.700999999999844,43,0.0003895000000007087
43,"[15265, 23594, 65239, 25528, 25029, 3926, 21380, 43589, 34849, 49677, 65088, 15312, 18279, 26641, 50362, 41012, 12214, 14116, 60333, 54274, 50324, 25163, 27744, 57132, 62285, 59366, 13017, 13874, 24875, 67790, 65320, 48201, 46272, 32179, 51529, 44105, 49254, 63142, 49642, 26178, 45319, 26137, 55819, 43740]",46.66999999999981,44,0.00037979999999926406
44,"[48851, 65385, 42481, 764, 21255, 15467, 9186, 63396, 37967, 32260, 53159, 51382, 30847, 53649, 8867, 62095, 25098, 23698, 32443, 59883, 23180, 6223, 47911, 53268, 56267, 1579, 51679, 12118, 44545, 39808, 36415, 10815, 17162, 51851, 47075, 29776, 45571, 21912, 36156, 2794, 45632, 14429, 40130, 4771, 18109]",47.775999999999776,45,0.0003253999999994761
45,"[37422, 30876, 25137, 48248, 6499, 17581, 57758, 59123, 62692, 9550, 16612, 46361, 37058, 12829, 11281, 38316, 54099, 41420, 65847, 30467, 46558, 45575, 62664, 19469, 59715, 23422, 31872, 41935, 28549, 26042, 33030, 20924, 9220, 53105, 32595, 9168, 23465, 66995, 67130, 60077, 67652, 58851, 50842, 375, 17384, 63511]",48.458999999999605,46,0.00031930000000102154
46,"[39346, 24259, 28128, 61005, 49121, 4526, 52835, 43485, 26043, 1653, 42486, 40803, 54621, 50714, 52498, 6561, 30467, 41109, 11977, 33204, 43801, 2454, 50487, 63805, 56623, 45524, 24963, 12874, 3035, 16046, 56867, 58788, 13158, 4704, 2416, 31416, 46903, 43889, 34519, 45692, 26724, 39173, 39523, 279, 44674, 19984, 6041]",50.2999999999997,47,0.0004357999999999862
47,"[12258, 10497, 33755, 60375, 65087, 23013, 40105, 22553, 27091, 61147, 51567, 47594, 56297, 4965, 56256, 31330, 44359, 8350, 23972, 63817, 54050, 30012, 30957, 32863, 22031, 24786, 19512, 27260, 59077, 61222, 28179, 50572, 49563, 26661, 32715, 29635, 58824, 50673, 45844, 1562, 53748, 58935, 52031, 896, 16696, 2600, 19054, 35455]",52.488999999999734,48,0.00040439999999897225
48,"[50332, 31209, 58814, 56581, 12264, 4988, 1673, 724, 19436, 39021, 64624, 8140, 48022, 16834, 40272, 47967, 56776, 43812, 38111, 60311, 37422, 49452, 58037, 2075, 48431, 7182, 26922, 23116, 11084, 14762, 27434, 18243, 67464, 51739, 40391, 10737, 53601, 243, 65248, 22237, 12242, 68315, 48674, 44394, 52055, 25527, 9171, 52637, 32465]",51.94199999999978,49,0.00031109999999934246
49,"[65182, 9521, 32856, 15023, 61580, 20, 62500, 24986, 65818, 53643, 2285, 63430, 51989, 23457, 53695, 39115, 674, 23801, 2512, 24970, 25755, 10677, 35867, 23763, 59805, 62099, 54112, 2698, 38964, 30903, 24314, 58769, 16428, 25717, 51477, 4142, 44598, 33204, 58423, 60374, 57920, 61475, 6528, 62636, 51574, 48389, 39331, 53684, 52967, 17289]",53.73799999999983,50,0.00030459999999976617
