,S,average cover size,k,run time
0,"[10812, 10813, 9994, 11404, 11405]",6.99799999999997,5,0.003510200000000019
1,"[10812, 10813, 9994, 11404, 11405, 11406, 11407, 11408, 11409, 11410]",12.74999999999992,10,0.0010577999999998866
2,"[10812, 10813, 9994, 11404, 11405, 11406, 11407, 11408, 11409, 11410, 11411, 11412, 11413, 11414, 11415]",18.04699999999999,15,0.0012819999999997833
3,"[10812, 10813, 9994, 11404, 11405, 11406, 11407, 11408, 11409, 11410, 11411, 11412, 11413, 11414, 11415, 11416, 11417, 11418, 11419, 11420]",22.72799999999988,20,0.001064599999999416
4,"[10812, 10813, 9994, 11404, 11405, 11406, 11407, 11408, 11409, 11410, 11411, 11412, 11413, 11414, 11415, 11416, 11417, 11418, 11419, 11420, 11421, 11422, 11423, 11424, 11425]",26.886999999999833,25,0.0010574999999999335
5,"[10812, 10813, 9994, 11404, 11405, 11406, 11407, 11408, 11409, 11410, 11411, 11412, 11413, 11414, 11415, 11416, 11417, 11418, 11419, 11420, 11421, 11422, 11423, 11424, 11425, 11426, 11427, 11428, 11429, 11430]",30.78399999999998,30,0.0010317000000004128
