,S,average cover size,k,run time
0,"[10812, 9994, 11404, 11405, 11406]",6.964999999999971,5,0.002326199999999723
1,"[10812, 9994, 11404, 11405, 11406, 11407, 11408, 11409, 11410, 11411]",12.853999999999928,10,0.0018894000000004851
2,"[10812, 9994, 11404, 11405, 11406, 11407, 11408, 11409, 11410, 11411, 11412, 11413, 11414, 11415, 11416]",17.993999999999957,15,0.0022071999999999647
3,"[10812, 9994, 11404, 11405, 11406, 11407, 11408, 11409, 11410, 11411, 11412, 11413, 11414, 11415, 11416, 11417, 11418, 11419, 11420, 11421]",22.797999999999913,20,0.00254249999999967
4,"[10812, 9994, 11404, 11405, 11406, 11407, 11408, 11409, 11410, 11411, 11412, 11413, 11414, 11415, 11416, 11417, 11418, 11419, 11420, 11421, 11422, 11423, 11424, 11425, 11426]",26.968999999999852,25,0.0033671999999995705
5,"[10812, 9994, 11404, 11405, 11406, 11407, 11408, 11409, 11410, 11411, 11412, 11413, 11414, 11415, 11416, 11417, 11418, 11419, 11420, 11421, 11422, 11423, 11424, 11425, 11426, 11427, 11428, 11429, 11430, 11431]",30.795000000000037,30,0.0027480000000004168
