,S,average cover size,k,run time
0,"[1671, 11229, 3954, 1245, 2424]",5.863999999999941,5,0.024510599999999272
1,"[1671, 11229, 3954, 1245, 2424, 4200, 10925, 12718, 13589, 0]",11.016999999999854,10,0.03136639999999957
2,"[1671, 11229, 3954, 1245, 2424, 4200, 10925, 12718, 13589, 0, 4, 11014, 14752, 294, 1727]",18.305999999999948,15,0.02401859999999978
3,"[1671, 11229, 3954, 1245, 2424, 4200, 10925, 12718, 13589, 0, 4, 11014, 14752, 294, 1727, 1491, 86, 99, 9967, 11248]",26.541999999999902,20,0.023880200000000684
4,"[1671, 11229, 3954, 1245, 2424, 4200, 10925, 12718, 13589, 0, 4, 11014, 14752, 294, 1727, 1491, 86, 99, 9967, 11248, 11891, 5371, 2, 10, 9101]",33.746,25,0.028992300000000526
5,"[1671, 11229, 3954, 1245, 2424, 4200, 10925, 12718, 13589, 0, 4, 11014, 14752, 294, 1727, 1491, 86, 99, 9967, 11248, 11891, 5371, 2, 10, 9101, 720, 598, 6303, 66, 3207]",40.873999999999846,30,0.035277400000000014
