,S,average cover size,k,run time
0,"[4200, 11229, 10925, 15230, 2424]",5.058999999999921,5,17.451479
1,"[11229, 13589, 15230, 1245, 2424, 4200, 1671, 12718, 15225, 15221]",10.80199999999985,10,34.4989999
2,"[4200, 11229, 3954, 1671, 1245, 15230, 12718, 10925, 15225, 15221, 15218, 2424, 15207, 15203, 13589]",15.940000000000103,15,52.1572224
3,"[11229, 12718, 13589, 15230, 2424, 3954, 10925, 15225, 1671, 15221, 15218, 15207, 15203, 15194, 15183, 15168, 15165, 15163, 4200, 15160]",20.670999999999896,20,70.70371440000001
4,"[1671, 13589, 10925, 11229, 2424, 15230, 12718, 15225, 15221, 15218, 15207, 1245, 3954, 15203, 4200, 15194, 15183, 15168, 15165, 15163, 15160, 15157, 15151, 15134, 15107]",26.043999999999794,25,88.39382559999999
5,"[1671, 11229, 10925, 13589, 4200, 2424, 1245, 15230, 15225, 3954, 15221, 15218, 12718, 15207, 15203, 15194, 15183, 15168, 15165, 15163, 15160, 15157, 15151, 15134, 15107, 15098, 15090, 15088, 15085, 15076]",31.139000000000067,30,108.4663382
