,S,average cover size,k,run time
0,"[15232, 15231, 15230, 15229, 15228]",5.05999999999992,5,0.6317862999999999
1,"[15232, 15231, 15230, 15229, 15228, 15227, 15226, 15225, 15224, 15223]",10.071999999999836,10,0.5635718000000001
2,"[15232, 15231, 15230, 15229, 15228, 15227, 15226, 15225, 15224, 15223, 15222, 15221, 15220, 15219, 15218]",15.109000000000178,15,0.5663724000000006
3,"[15232, 15231, 15230, 15229, 15228, 15227, 15226, 15225, 15224, 15223, 15222, 15221, 15220, 15219, 15218, 15217, 15216, 15215, 15214, 15213]",20.20199999999979,20,0.5121124000000004
4,"[15232, 15231, 15230, 15229, 15228, 15227, 15226, 15225, 15224, 15223, 15222, 15221, 15220, 15219, 15218, 15217, 15216, 15215, 15214, 15213, 15212, 15211, 15210, 15209, 15208]",25.274999999999668,25,0.619156199999999
5,"[15232, 15231, 15230, 15229, 15228, 15227, 15226, 15225, 15224, 15223, 15222, 15221, 15220, 15219, 15218, 15217, 15216, 15215, 15214, 15213, 15212, 15211, 15210, 15209, 15208, 15207, 15206, 15205, 15204, 15203]",30.299000000000238,30,0.5344838999999997
