,S,average cover size,k,run time
0,"[8899, 9261, 13245, 3597, 326]",12.358999999999956,5,3.7630969
1,"[8899, 9261, 13245, 3597, 326, 221, 239, 100, 128, 156]",25.972999999999914,10,3.6825378000000004
2,"[8899, 9261, 13245, 3597, 326, 221, 239, 100, 128, 156, 525, 1162, 80, 599, 634]",38.865999999999964,15,3.5827326999999993
3,"[8899, 9261, 13245, 3597, 326, 221, 239, 100, 128, 156, 525, 1162, 80, 599, 634, 828, 251, 133, 612, 635]",49.351999999999755,20,4.214540100000001
4,"[8899, 9261, 13245, 3597, 326, 221, 239, 100, 128, 156, 525, 1162, 80, 599, 634, 828, 251, 133, 612, 635, 624, 56, 457, 15, 553]",63.88300000000002,25,4.035891500000002
5,"[8899, 9261, 13245, 3597, 326, 221, 239, 100, 128, 156, 525, 1162, 80, 599, 634, 828, 251, 133, 612, 635, 624, 56, 457, 15, 553, 649, 629, 2955, 1485, 593]",72.16700000000004,30,3.829879599999998
