,S,average cover size,k,run time
0,"[200, 131, 326, 287, 639]",20.909999999999926,5,110.6657896
1,"[287, 131, 326, 200, 267, 474, 547, 133, 639, 261]",30.27299999999998,10,218.1476755
2,"[131, 200, 326, 266, 639, 287, 474, 547, 744, 267, 261, 134, 133, 638, 46]",36.234999999999935,15,321.9625421999999
3,"[200, 326, 131, 267, 134, 287, 547, 639, 266, 474, 744, 705, 553, 133, 5651, 100, 415, 784, 661, 1175]",47.3589999999998,20,443.28041670000005
4,"[131, 200, 326, 287, 553, 474, 547, 661, 705, 266, 638, 624, 744, 639, 134, 267, 608, 7438, 5651, 559, 201, 133, 247, 99, 261]",55.584999999999916,25,593.4943840000001
5,"[131, 200, 326, 287, 474, 46, 134, 705, 639, 261, 266, 744, 638, 133, 624, 553, 608, 267, 100, 9, 547, 536, 953, 359, 1869, 99, 15, 417, 546, 661]",68.47200000000016,30,737.9832240999999
