,S,average cover size,k,run time
0,"[10813, 11428, 11422, 11414, 11430]",6.816999999999963,5,0.6582743000000004
1,"[11422, 11416, 11417, 8899, 11430, 11423, 11420, 11431, 11427, 10812]",12.644999999999916,10,1.5436616999999995
2,"[11423, 11428, 11426, 11405, 11427, 9994, 11414, 11409, 10813, 11430, 8899, 11420, 11421, 11417, 11418]",18.050999999999966,15,2.4951431999999993
3,"[11410, 11414, 10813, 11423, 11429, 11420, 11415, 11430, 11417, 11427, 10812, 11428, 11416, 11425, 11405, 11412, 11409, 11422, 9994, 11431]",22.71399999999987,20,3.434042
4,"[11425, 11420, 11429, 11410, 11414, 11404, 11421, 9994, 11407, 11417, 10812, 8899, 11416, 11406, 11408, 11426, 11422, 11418, 11430, 11424, 11415, 11413, 11405, 11412, 11411]",26.893999999999835,25,3.8095627999999984
5,"[11425, 11404, 11422, 11431, 11411, 8899, 11427, 11426, 11417, 11414, 11421, 11430, 11405, 11424, 10813, 11407, 11415, 11423, 11413, 11410, 9994, 11406, 11416, 11420, 11412, 11418, 11408, 11428, 11409, 11419]",30.897000000000034,30,4.086057199999999
