,S,average cover size,k,run time
0,"[7721, 7317, 9969, 4504, 2666]",5.326999999999926,5,0.0004050999999991589
1,"[7220, 711, 1445, 8737, 2554, 811, 6791, 12978, 6055, 9148]",11.611999999999856,10,0.0003714999999999691
2,"[10753, 11802, 3349, 14946, 9943, 1157, 6242, 7751, 11920, 8186, 8458, 13081, 14488, 5906, 1988]",16.057000000000073,15,0.0003831000000005247
3,"[5992, 3047, 13249, 12285, 10388, 7703, 10029, 11481, 2395, 15181, 7492, 3012, 2340, 1657, 10875, 4669, 13115, 1188, 10137, 5789]",22.36199999999993,20,0.0004140000000001365
4,"[7529, 13583, 717, 4506, 13713, 4440, 10780, 7734, 4804, 14004, 7777, 15022, 4562, 13041, 13462, 13721, 10608, 1678, 14900, 3026, 10968, 11404, 4243, 1261, 4568]",27.736999999999856,25,0.0003724999999992207
5,"[354, 4812, 4483, 12540, 13404, 11919, 4713, 6641, 6635, 7480, 7854, 9242, 9466, 9126, 13229, 13578, 1247, 4473, 4118, 9935, 5197, 2300, 8875, 7200, 2908, 2209, 397, 12688, 13553, 7215]",33.67099999999996,30,0.00039090000000019387
