,S,average cover size,k,run time
31,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370]",47.613999999999756,32,0.022757899999998443
32,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715]",49.18399999999977,33,0.033330100000000584
33,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715, 50568]",50.700999999999745,34,0.02495620000000187
34,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715, 50568, 17289]",51.766999999999804,35,0.033560399999998936
35,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715, 50568, 17289, 5138]",52.94799999999976,36,0.021521800000002145
36,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715, 50568, 17289, 5138, 14017]",54.38199999999987,37,0.022876399999997687
37,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715, 50568, 17289, 5138, 14017, 57878]",55.76299999999979,38,0.022749499999999756
38,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715, 50568, 17289, 5138, 14017, 57878, 59471]",57.21799999999989,39,0.02315360000000055
39,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715, 50568, 17289, 5138, 14017, 57878, 59471, 55319]",58.1889999999998,40,0.0675807000000006
40,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859]",59.84999999999991,41,0.030365899999999613
41,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111]",61.23499999999992,42,0.021328900000000317
42,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111, 54915]",62.62799999999998,43,0.021637300000001858
43,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111, 54915, 14726]",64.20299999999999,44,0.021710399999996355
44,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111, 54915, 14726, 65168]",65.24600000000005,45,0.02383639999999332
45,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111, 54915, 14726, 65168, 63697]",66.95700000000011,46,0.02117489999999833
46,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111, 54915, 14726, 65168, 63697, 14642]",68.59900000000009,47,0.026359100000000524
47,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111, 54915, 14726, 65168, 63697, 14642, 41687]",69.64899999999996,48,0.023166099999997414
48,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111, 54915, 14726, 65168, 63697, 14642, 41687, 45385]",70.88799999999992,49,0.06284620000000274
49,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 60926, 11403, 33715, 36860, 46139, 29595, 17370, 29715, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111, 54915, 14726, 65168, 63697, 14642, 41687, 45385, 44515]",72.28399999999988,50,0.03386910000000398
