,S,average cover size,k,run time
31,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715]",47.719999999999736,32,0.027586600000002903
32,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370]",49.10799999999983,33,0.06048990000000032
33,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370, 50568]",50.66399999999976,34,0.025590700000002187
34,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370, 50568, 17289]",51.760999999999704,35,0.022001400000000615
35,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370, 50568, 17289, 5138]",53.34999999999974,36,0.019315399999999983
36,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370, 50568, 17289, 5138, 14017]",54.810999999999844,37,0.025267100000000653
37,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370, 50568, 17289, 5138, 14017, 57878]",55.85399999999984,38,0.023323000000001315
38,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370, 50568, 17289, 5138, 14017, 57878, 59471]",57.22899999999985,39,0.019767300000001597
39,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370, 50568, 17289, 5138, 14017, 57878, 59471, 55319]",58.45899999999988,40,0.02554759999999945
40,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859]",60.13099999999989,41,0.020256599999999736
41,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111]",61.29799999999992,42,0.019377099999999814
42,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111, 54915]",62.48800000000002,43,0.05684469999999919
43,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111, 54915, 14726]",64.46900000000007,44,0.019948800000001654
44,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111, 54915, 14726, 38614]",65.50400000000006,45,0.020063600000000292
45,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111, 54915, 14726, 38614, 65168]",67.04200000000003,46,0.01973809999999787
46,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111, 54915, 14726, 38614, 65168, 63697]",68.33400000000019,47,0.019591999999995835
47,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111, 54915, 14726, 38614, 65168, 63697, 14642]",69.836,48,0.019309599999999705
48,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111, 54915, 14726, 38614, 65168, 63697, 14642, 41687]",70.98100000000007,49,0.019679099999997618
49,"[1441, 19615, 63113, 30744, 16164, 59077, 23420, 48973, 44262, 13648, 61742, 40517, 30160, 20394, 62227, 33512, 54785, 66135, 39085, 48192, 27587, 43226, 48570, 24394, 6142, 46139, 60926, 11403, 33715, 29595, 36860, 29715, 17370, 50568, 17289, 5138, 14017, 57878, 59471, 55319, 7859, 68111, 54915, 14726, 38614, 65168, 63697, 14642, 41687, 45385]",72.54199999999994,50,0.019874900000004914
