,S,average cover size,k,run time
37,"[100, 474, 239, 196, 639, 80, 606, 9994, 634, 66, 88, 525, 1162, 599, 553, 1292, 128, 4824, 563, 192, 359, 457, 535, 412, 60, 111, 37, 157, 3138, 133, 682, 885, 1405, 3210, 612, 2804, 3641, 741]",84.22299999999977,38,0.0833261999999877
38,"[100, 474, 239, 196, 639, 80, 606, 9994, 634, 66, 88, 525, 1162, 599, 553, 1292, 128, 4824, 563, 192, 359, 457, 535, 412, 60, 111, 37, 157, 3138, 133, 682, 885, 1405, 3210, 612, 2804, 3641, 741, 1159]",84.70899999999979,39,0.03497900000002119
39,"[100, 474, 239, 196, 639, 80, 606, 9994, 634, 66, 88, 525, 1162, 599, 553, 1292, 128, 4824, 563, 192, 359, 457, 535, 412, 60, 111, 37, 157, 3138, 133, 682, 885, 1405, 3210, 612, 2804, 3641, 741, 1159, 1520]",87.88599999999975,40,0.03447499999992942
40,"[100, 474, 239, 196, 639, 80, 606, 9994, 634, 66, 88, 525, 1162, 599, 553, 1292, 128, 4824, 563, 192, 359, 457, 535, 412, 60, 111, 37, 157, 3138, 133, 682, 885, 1405, 3210, 612, 2804, 3641, 741, 1159, 1520, 1987]",89.75299999999974,41,0.04051839999999629
41,"[100, 474, 239, 196, 639, 80, 606, 9994, 634, 66, 88, 525, 1162, 599, 553, 1292, 128, 4824, 563, 192, 359, 457, 535, 412, 60, 111, 37, 157, 3138, 133, 682, 885, 1405, 3210, 612, 2804, 3641, 741, 1159, 1520, 1987, 2071]",93.22499999999977,42,0.03404030000001512
42,"[100, 474, 239, 196, 639, 80, 606, 9994, 634, 66, 88, 525, 1162, 599, 553, 1292, 128, 4824, 563, 192, 359, 457, 535, 412, 60, 111, 37, 157, 3138, 133, 682, 885, 1405, 3210, 612, 2804, 3641, 741, 1159, 1520, 1987, 2071, 36]",95.24299999999977,43,0.03467630000000099
43,"[100, 474, 239, 196, 639, 80, 606, 9994, 634, 66, 88, 525, 1162, 599, 553, 1292, 128, 4824, 563, 192, 359, 457, 535, 412, 60, 111, 37, 157, 3138, 133, 682, 885, 1405, 3210, 612, 2804, 3641, 741, 1159, 1520, 1987, 2071, 36, 238]",100.65799999999962,44,0.08365570000000844
44,"[100, 474, 239, 196, 639, 80, 606, 9994, 634, 66, 88, 525, 1162, 599, 553, 1292, 128, 4824, 563, 192, 359, 457, 535, 412, 60, 111, 37, 157, 3138, 133, 682, 885, 1405, 3210, 612, 2804, 3641, 741, 1159, 1520, 1987, 2071, 36, 238, 1044]",101.16999999999977,45,0.047672199999965414
45,"[100, 474, 239, 196, 639, 80, 606, 9994, 634, 66, 88, 525, 1162, 599, 553, 1292, 128, 4824, 563, 192, 359, 457, 535, 412, 60, 111, 37, 157, 3138, 133, 682, 885, 1405, 3210, 612, 2804, 3641, 741, 1159, 1520, 1987, 2071, 36, 238, 1044, 1257]",103.45899999999969,46,0.03512760000012349
46,"[100, 474, 239, 196, 639, 80, 606, 9994, 634, 66, 88, 525, 1162, 599, 553, 1292, 128, 4824, 563, 192, 359, 457, 535, 412, 60, 111, 37, 157, 3138, 133, 682, 885, 1405, 3210, 612, 2804, 3641, 741, 1159, 1520, 1987, 2071, 36, 238, 1044, 1257, 255]",107.30099999999972,47,0.03490990000000238
47,"[100, 474, 239, 196, 639, 80, 606, 9994, 634, 66, 88, 525, 1162, 599, 553, 1292, 128, 4824, 563, 192, 359, 457, 535, 412, 60, 111, 37, 157, 3138, 133, 682, 885, 1405, 3210, 612, 2804, 3641, 741, 1159, 1520, 1987, 2071, 36, 238, 1044, 1257, 255, 507]",108.35299999999975,48,0.051658699999961755
48,"[100, 474, 239, 196, 639, 80, 606, 9994, 634, 66, 88, 525, 1162, 599, 553, 1292, 128, 4824, 563, 192, 359, 457, 535, 412, 60, 111, 37, 157, 3138, 133, 682, 885, 1405, 3210, 612, 2804, 3641, 741, 1159, 1520, 1987, 2071, 36, 238, 1044, 1257, 255, 507, 1103]",108.55899999999967,49,0.09000969999988229
49,"[100, 474, 239, 196, 639, 80, 606, 9994, 634, 66, 88, 525, 1162, 599, 553, 1292, 128, 4824, 563, 192, 359, 457, 535, 412, 60, 111, 37, 157, 3138, 133, 682, 885, 1405, 3210, 612, 2804, 3641, 741, 1159, 1520, 1987, 2071, 36, 238, 1044, 1257, 255, 507, 1103, 1528]",110.45299999999985,50,0.03758089999996628
