,S,average cover size,k,run time
0,[9994],2.9369999999999523,1,0.6178033000000003
1,"[9994, 9261]",4.816999999999951,2,0.6179243999999979
2,"[9994, 9261, 13245]",6.304999999999947,3,0.6179867000000012
3,"[9994, 9261, 13245, 3138]",8.28899999999995,4,0.6180603999999992
4,"[9994, 9261, 13245, 3138, 131]",43.668999999999976,5,0.6181140000000003
5,"[9994, 9261, 13245, 3138, 131, 100]",57.01099999999997,6,0.6181877999999994
6,"[9994, 9261, 13245, 3138, 131, 100, 239]",64.602,7,0.6183320000000005
7,"[9994, 9261, 13245, 3138, 131, 100, 239, 196]",70.20299999999997,8,0.6184293000000007
8,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88]",78.57099999999987,9,0.6185029999999987
9,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525]",83.50399999999998,10,0.6185789999999987
10,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328]",89.64599999999983,11,0.6186528000000013
11,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599]",94.2589999999998,12,0.6187139999999989
12,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553]",106.77299999999975,13,0.6187823000000012
13,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292]",113.98699999999974,14,0.6188438999999999
14,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159]",117.6749999999999,15,0.6189270999999987
15,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709]",121.65199999999984,16,0.6189875000000011
16,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119]",126.31099999999991,17,0.6192529999999987
17,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8]",131.59400000000002,18,0.6193706999999993
18,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19]",134.63500000000016,19,0.6195010000000014
19,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752]",137.36100000000008,20,0.6196472000000011
20,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238]",140.80700000000022,21,0.6197828999999988
21,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738]",144.52700000000027,22,0.6198806000000001
22,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953]",148.84700000000026,23,0.6199864000000002
23,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503]",151.35899999999998,24,0.6200904000000005
24,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025]",153.56900000000007,25,0.6201799999999995
25,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389]",158.19900000000015,26,0.6202813000000003
26,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792]",160.99400000000017,27,0.6204125999999999
27,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379]",161.23700000000034,28,0.6205289999999994
28,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209]",165.77700000000002,29,0.6206191999999984
29,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485]",167.63100000000006,30,0.6207370000000001
30,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020]",169.07200000000026,31,0.6208784999999981
31,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383]",170.81800000000018,32,0.6209858999999991
32,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423]",171.18999999999997,33,0.6210654000000009
33,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367]",175.1949999999999,34,0.621155700000001
34,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920]",177.103,35,0.6212552999999996
35,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243]",178.64399999999986,36,0.6213868999999992
36,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416]",180.46200000000005,37,0.6214816999999986
37,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874]",181.71399999999974,38,0.6215668999999995
38,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124]",185.95399999999967,39,0.6216449999999991
39,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236]",193.56199999999987,40,0.6218231999999997
40,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236, 512]",197.15799999999987,41,0.6219573
41,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236, 512, 1692]",201.1650000000001,42,0.6221212999999981
42,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236, 512, 1692, 316]",203.98800000000023,43,0.6222872000000006
43,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236, 512, 1692, 316, 613]",207.51,44,0.6224121
44,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236, 512, 1692, 316, 613, 2804]",210.31500000000008,45,0.622523499999998
45,"[9994, 9261, 13245, 3138, 131, 100, 239, 196, 88, 525, 328, 599, 553, 1292, 159, 709, 2119, 8, 19, 752, 238, 1738, 953, 503, 1025, 5389, 3792, 1379, 209, 1485, 5020, 383, 1423, 5367, 4920, 7243, 4416, 12874, 124, 236, 512, 1692, 316, 613, 2804, 2927]",213.3920000000001,46,0.6226466999999989
