,S,average cover size,k,run time
34,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 3333, 8515, 12081, 1723, 5192, 6342, 7132, 5120, 1866, 988, 2356, 3216, 22777, 8970, 10653, 25117, 25580, 12650, 11454, 17529, 13566, 12332, 10509, 1568, 19774, 15347]",927.8559999999995,35,0.6708771000000002
35,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 3333, 8515, 12081, 1723, 5192, 6342, 7132, 5120, 1866, 988, 2356, 3216, 22777, 8970, 10653, 25117, 25580, 12650, 11454, 17529, 13566, 12332, 10509, 1568, 19774, 15347, 3566]",930.2399999999992,36,0.6714725999999995
36,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 3333, 8515, 12081, 1723, 5192, 6342, 7132, 5120, 1866, 988, 2356, 3216, 22777, 8970, 10653, 25117, 25580, 12650, 11454, 17529, 13566, 12332, 10509, 1568, 19774, 15347, 3566, 809]",938.6499999999992,37,0.6719083000000001
37,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 3333, 8515, 12081, 1723, 5192, 6342, 7132, 5120, 1866, 988, 2356, 3216, 22777, 8970, 10653, 25117, 25580, 12650, 11454, 17529, 13566, 12332, 10509, 1568, 19774, 15347, 3566, 809, 5551]",942.9040000000002,38,0.672565500000001
38,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 3333, 8515, 12081, 1723, 5192, 6342, 7132, 5120, 1866, 988, 2356, 3216, 22777, 8970, 10653, 25117, 25580, 12650, 11454, 17529, 13566, 12332, 10509, 1568, 19774, 15347, 3566, 809, 5551, 26536]",942.0389999999996,39,0.673111200000001
39,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 3333, 8515, 12081, 1723, 5192, 6342, 7132, 5120, 1866, 988, 2356, 3216, 22777, 8970, 10653, 25117, 25580, 12650, 11454, 17529, 13566, 12332, 10509, 1568, 19774, 15347, 3566, 809, 5551, 26536, 7849]",947.5859999999986,40,0.6738891000000002
40,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 3333, 8515, 12081, 1723, 5192, 6342, 7132, 5120, 1866, 988, 2356, 3216, 22777, 8970, 10653, 25117, 25580, 12650, 11454, 17529, 13566, 12332, 10509, 1568, 19774, 15347, 3566, 809, 5551, 26536, 7849, 1520]",964.8979999999985,41,0.6740530000000007
41,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 3333, 8515, 12081, 1723, 5192, 6342, 7132, 5120, 1866, 988, 2356, 3216, 22777, 8970, 10653, 25117, 25580, 12650, 11454, 17529, 13566, 12332, 10509, 1568, 19774, 15347, 3566, 809, 5551, 26536, 7849, 1520, 2928]",969.5110000000001,42,0.6747086000000007
42,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 3333, 8515, 12081, 1723, 5192, 6342, 7132, 5120, 1866, 988, 2356, 3216, 22777, 8970, 10653, 25117, 25580, 12650, 11454, 17529, 13566, 12332, 10509, 1568, 19774, 15347, 3566, 809, 5551, 26536, 7849, 1520, 2928, 13542]",969.5919999999998,43,0.6751579999999997
43,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 3333, 8515, 12081, 1723, 5192, 6342, 7132, 5120, 1866, 988, 2356, 3216, 22777, 8970, 10653, 25117, 25580, 12650, 11454, 17529, 13566, 12332, 10509, 1568, 19774, 15347, 3566, 809, 5551, 26536, 7849, 1520, 2928, 13542, 9963]",978.2459999999999,44,0.6755910000000007
44,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 3333, 8515, 12081, 1723, 5192, 6342, 7132, 5120, 1866, 988, 2356, 3216, 22777, 8970, 10653, 25117, 25580, 12650, 11454, 17529, 13566, 12332, 10509, 1568, 19774, 15347, 3566, 809, 5551, 26536, 7849, 1520, 2928, 13542, 9963, 7387]",979.473,45,0.6763367000000002
45,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 3333, 8515, 12081, 1723, 5192, 6342, 7132, 5120, 1866, 988, 2356, 3216, 22777, 8970, 10653, 25117, 25580, 12650, 11454, 17529, 13566, 12332, 10509, 1568, 19774, 15347, 3566, 809, 5551, 26536, 7849, 1520, 2928, 13542, 9963, 7387, 14896]",976.4809999999993,46,0.677017600000001
46,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 3333, 8515, 12081, 1723, 5192, 6342, 7132, 5120, 1866, 988, 2356, 3216, 22777, 8970, 10653, 25117, 25580, 12650, 11454, 17529, 13566, 12332, 10509, 1568, 19774, 15347, 3566, 809, 5551, 26536, 7849, 1520, 2928, 13542, 9963, 7387, 14896, 17527]",977.3909999999983,47,0.6775295999999997
47,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 3333, 8515, 12081, 1723, 5192, 6342, 7132, 5120, 1866, 988, 2356, 3216, 22777, 8970, 10653, 25117, 25580, 12650, 11454, 17529, 13566, 12332, 10509, 1568, 19774, 15347, 3566, 809, 5551, 26536, 7849, 1520, 2928, 13542, 9963, 7387, 14896, 17527, 2289]",991.1550000000001,48,0.6778910000000007
48,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 3333, 8515, 12081, 1723, 5192, 6342, 7132, 5120, 1866, 988, 2356, 3216, 22777, 8970, 10653, 25117, 25580, 12650, 11454, 17529, 13566, 12332, 10509, 1568, 19774, 15347, 3566, 809, 5551, 26536, 7849, 1520, 2928, 13542, 9963, 7387, 14896, 17527, 2289, 5568]",991.2599999999992,49,0.6782348000000002
49,"[4840, 17544, 25609, 23571, 5567, 3460, 14866, 15758, 11907, 3333, 8515, 12081, 1723, 5192, 6342, 7132, 5120, 1866, 988, 2356, 3216, 22777, 8970, 10653, 25117, 25580, 12650, 11454, 17529, 13566, 12332, 10509, 1568, 19774, 15347, 3566, 809, 5551, 26536, 7849, 1520, 2928, 13542, 9963, 7387, 14896, 17527, 2289, 5568, 3808]",994.857000000001,50,0.6788537000000012
