,S,average cover size,k,run time
34,"[1441, 19615, 63113, 30744, 23420, 44262, 59077, 48973, 30160, 40517, 61742, 33512, 39085, 16164, 13648, 6142, 46139, 60926, 29715, 17370, 20394, 48570, 48192, 68111, 14726, 65168, 63697, 29595, 3423, 14017, 57878, 49295, 55319, 14642, 62227]",93.71999999999964,35,0.036468700000000354
35,"[1441, 19615, 63113, 30744, 23420, 44262, 59077, 48973, 30160, 40517, 61742, 33512, 39085, 16164, 13648, 6142, 46139, 60926, 29715, 17370, 20394, 48570, 48192, 68111, 14726, 65168, 63697, 29595, 3423, 14017, 57878, 49295, 55319, 14642, 62227, 17289]",96.48399999999975,36,0.025428400000009788
36,"[1441, 19615, 63113, 30744, 23420, 44262, 59077, 48973, 30160, 40517, 61742, 33512, 39085, 16164, 13648, 6142, 46139, 60926, 29715, 17370, 20394, 48570, 48192, 68111, 14726, 65168, 63697, 29595, 3423, 14017, 57878, 49295, 55319, 14642, 62227, 17289, 36103]",98.67199999999971,37,0.026114399999983107
37,"[1441, 19615, 63113, 30744, 23420, 44262, 59077, 48973, 30160, 40517, 61742, 33512, 39085, 16164, 13648, 6142, 46139, 60926, 29715, 17370, 20394, 48570, 48192, 68111, 14726, 65168, 63697, 29595, 3423, 14017, 57878, 49295, 55319, 14642, 62227, 17289, 36103, 23282]",99.67499999999976,38,0.025535600000011982
38,"[1441, 19615, 63113, 30744, 23420, 44262, 59077, 48973, 30160, 40517, 61742, 33512, 39085, 16164, 13648, 6142, 46139, 60926, 29715, 17370, 20394, 48570, 48192, 68111, 14726, 65168, 63697, 29595, 3423, 14017, 57878, 49295, 55319, 14642, 62227, 17289, 36103, 23282, 44515]",102.68899999999954,39,0.02607100000000173
39,"[1441, 19615, 63113, 30744, 23420, 44262, 59077, 48973, 30160, 40517, 61742, 33512, 39085, 16164, 13648, 6142, 46139, 60926, 29715, 17370, 20394, 48570, 48192, 68111, 14726, 65168, 63697, 29595, 3423, 14017, 57878, 49295, 55319, 14642, 62227, 17289, 36103, 23282, 44515, 45385]",107.54399999999976,40,0.06118360000004941
40,"[1441, 19615, 63113, 30744, 23420, 44262, 59077, 48973, 30160, 40517, 61742, 33512, 39085, 16164, 13648, 6142, 46139, 60926, 29715, 17370, 20394, 48570, 48192, 68111, 14726, 65168, 63697, 29595, 3423, 14017, 57878, 49295, 55319, 14642, 62227, 17289, 36103, 23282, 44515, 45385, 54785]",112.69799999999972,41,0.025923099999999977
41,"[1441, 19615, 63113, 30744, 23420, 44262, 59077, 48973, 30160, 40517, 61742, 33512, 39085, 16164, 13648, 6142, 46139, 60926, 29715, 17370, 20394, 48570, 48192, 68111, 14726, 65168, 63697, 29595, 3423, 14017, 57878, 49295, 55319, 14642, 62227, 17289, 36103, 23282, 44515, 45385, 54785, 36010]",116.70099999999977,42,0.02604010000004564
42,"[1441, 19615, 63113, 30744, 23420, 44262, 59077, 48973, 30160, 40517, 61742, 33512, 39085, 16164, 13648, 6142, 46139, 60926, 29715, 17370, 20394, 48570, 48192, 68111, 14726, 65168, 63697, 29595, 3423, 14017, 57878, 49295, 55319, 14642, 62227, 17289, 36103, 23282, 44515, 45385, 54785, 36010, 53601]",118.2449999999999,43,0.026149200000077144
43,"[1441, 19615, 63113, 30744, 23420, 44262, 59077, 48973, 30160, 40517, 61742, 33512, 39085, 16164, 13648, 6142, 46139, 60926, 29715, 17370, 20394, 48570, 48192, 68111, 14726, 65168, 63697, 29595, 3423, 14017, 57878, 49295, 55319, 14642, 62227, 17289, 36103, 23282, 44515, 45385, 54785, 36010, 53601, 28950]",119.56499999999974,44,0.02620189999993272
44,"[1441, 19615, 63113, 30744, 23420, 44262, 59077, 48973, 30160, 40517, 61742, 33512, 39085, 16164, 13648, 6142, 46139, 60926, 29715, 17370, 20394, 48570, 48192, 68111, 14726, 65168, 63697, 29595, 3423, 14017, 57878, 49295, 55319, 14642, 62227, 17289, 36103, 23282, 44515, 45385, 54785, 36010, 53601, 28950, 54915]",121.95899999999988,45,0.026159399999869493
45,"[1441, 19615, 63113, 30744, 23420, 44262, 59077, 48973, 30160, 40517, 61742, 33512, 39085, 16164, 13648, 6142, 46139, 60926, 29715, 17370, 20394, 48570, 48192, 68111, 14726, 65168, 63697, 29595, 3423, 14017, 57878, 49295, 55319, 14642, 62227, 17289, 36103, 23282, 44515, 45385, 54785, 36010, 53601, 28950, 54915, 38614]",123.69399999999987,46,0.03897149999988869
46,"[1441, 19615, 63113, 30744, 23420, 44262, 59077, 48973, 30160, 40517, 61742, 33512, 39085, 16164, 13648, 6142, 46139, 60926, 29715, 17370, 20394, 48570, 48192, 68111, 14726, 65168, 63697, 29595, 3423, 14017, 57878, 49295, 55319, 14642, 62227, 17289, 36103, 23282, 44515, 45385, 54785, 36010, 53601, 28950, 54915, 38614, 7859]",125.99599999999982,47,0.02670469999998204
47,"[1441, 19615, 63113, 30744, 23420, 44262, 59077, 48973, 30160, 40517, 61742, 33512, 39085, 16164, 13648, 6142, 46139, 60926, 29715, 17370, 20394, 48570, 48192, 68111, 14726, 65168, 63697, 29595, 3423, 14017, 57878, 49295, 55319, 14642, 62227, 17289, 36103, 23282, 44515, 45385, 54785, 36010, 53601, 28950, 54915, 38614, 7859, 6948]",127.781,48,0.026862299999947936
48,"[1441, 19615, 63113, 30744, 23420, 44262, 59077, 48973, 30160, 40517, 61742, 33512, 39085, 16164, 13648, 6142, 46139, 60926, 29715, 17370, 20394, 48570, 48192, 68111, 14726, 65168, 63697, 29595, 3423, 14017, 57878, 49295, 55319, 14642, 62227, 17289, 36103, 23282, 44515, 45385, 54785, 36010, 53601, 28950, 54915, 38614, 7859, 6948, 11850]",129.11299999999997,49,0.06754109999997127
49,"[1441, 19615, 63113, 30744, 23420, 44262, 59077, 48973, 30160, 40517, 61742, 33512, 39085, 16164, 13648, 6142, 46139, 60926, 29715, 17370, 20394, 48570, 48192, 68111, 14726, 65168, 63697, 29595, 3423, 14017, 57878, 49295, 55319, 14642, 62227, 17289, 36103, 23282, 44515, 45385, 54785, 36010, 53601, 28950, 54915, 38614, 7859, 6948, 11850, 54465]",132.7560000000002,50,0.02701030000002902
