,S,average cover size,k,run time
39,"[104, 22, 40, 232, 332, 23, 75, 354, 71, 195, 331, 577, 51, 353, 428, 48, 218, 133, 587, 563, 551, 13, 151, 340, 377, 68, 119, 236, 203, 182, 6, 366, 597, 26, 482, 414, 44, 136, 774, 9]",330.678,40,0.09048290000000137
40,"[104, 22, 40, 232, 332, 23, 75, 354, 71, 195, 331, 577, 51, 353, 428, 48, 218, 133, 587, 563, 551, 13, 151, 340, 377, 68, 119, 236, 203, 182, 6, 366, 597, 26, 482, 414, 44, 136, 774, 9, 115]",330.074,41,0.09110320000000094
41,"[104, 22, 40, 232, 332, 23, 75, 354, 71, 195, 331, 577, 51, 353, 428, 48, 218, 133, 587, 563, 551, 13, 151, 340, 377, 68, 119, 236, 203, 182, 6, 366, 597, 26, 482, 414, 44, 136, 774, 9, 115, 725]",328.76,42,0.09209210000000034
42,"[104, 22, 40, 232, 332, 23, 75, 354, 71, 195, 331, 577, 51, 353, 428, 48, 218, 133, 587, 563, 551, 13, 151, 340, 377, 68, 119, 236, 203, 182, 6, 366, 597, 26, 482, 414, 44, 136, 774, 9, 115, 725, 611]",332.021,43,0.09271709999999977
43,"[104, 22, 40, 232, 332, 23, 75, 354, 71, 195, 331, 577, 51, 353, 428, 48, 218, 133, 587, 563, 551, 13, 151, 340, 377, 68, 119, 236, 203, 182, 6, 366, 597, 26, 482, 414, 44, 136, 774, 9, 115, 725, 611, 312]",333.098,44,0.09317330000000013
44,"[104, 22, 40, 232, 332, 23, 75, 354, 71, 195, 331, 577, 51, 353, 428, 48, 218, 133, 587, 563, 551, 13, 151, 340, 377, 68, 119, 236, 203, 182, 6, 366, 597, 26, 482, 414, 44, 136, 774, 9, 115, 725, 611, 312, 214]",334.168,45,0.09370400000000068
45,"[104, 22, 40, 232, 332, 23, 75, 354, 71, 195, 331, 577, 51, 353, 428, 48, 218, 133, 587, 563, 551, 13, 151, 340, 377, 68, 119, 236, 203, 182, 6, 366, 597, 26, 482, 414, 44, 136, 774, 9, 115, 725, 611, 312, 214, 723]",335.904,46,0.09433270000000071
46,"[104, 22, 40, 232, 332, 23, 75, 354, 71, 195, 331, 577, 51, 353, 428, 48, 218, 133, 587, 563, 551, 13, 151, 340, 377, 68, 119, 236, 203, 182, 6, 366, 597, 26, 482, 414, 44, 136, 774, 9, 115, 725, 611, 312, 214, 723, 89]",335.072,47,0.09471200000000124
47,"[104, 22, 40, 232, 332, 23, 75, 354, 71, 195, 331, 577, 51, 353, 428, 48, 218, 133, 587, 563, 551, 13, 151, 340, 377, 68, 119, 236, 203, 182, 6, 366, 597, 26, 482, 414, 44, 136, 774, 9, 115, 725, 611, 312, 214, 723, 89, 395]",336.91,48,0.09509460000000125
48,"[104, 22, 40, 232, 332, 23, 75, 354, 71, 195, 331, 577, 51, 353, 428, 48, 218, 133, 587, 563, 551, 13, 151, 340, 377, 68, 119, 236, 203, 182, 6, 366, 597, 26, 482, 414, 44, 136, 774, 9, 115, 725, 611, 312, 214, 723, 89, 395, 20]",336.14,49,0.09575129999999987
49,"[104, 22, 40, 232, 332, 23, 75, 354, 71, 195, 331, 577, 51, 353, 428, 48, 218, 133, 587, 563, 551, 13, 151, 340, 377, 68, 119, 236, 203, 182, 6, 366, 597, 26, 482, 414, 44, 136, 774, 9, 115, 725, 611, 312, 214, 723, 89, 395, 20, 307]",337.699,50,0.09647439999999996
