,S,average cover size,k,run time
38,"[131, 639, 287, 267, 100, 608, 559, 124, 66, 236, 359, 80, 646, 412, 606, 8, 535, 247, 1292, 76, 274, 15, 1162, 4824, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 192, 1890, 111, 417, 156, 41]",3419.335,39,0.14556550000000001
39,"[131, 639, 287, 267, 100, 608, 559, 124, 66, 236, 359, 80, 646, 412, 606, 8, 535, 247, 1292, 76, 274, 15, 1162, 4824, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 192, 1890, 111, 417, 156, 41, 1159]",3424.606,40,0.14568829999999977
40,"[131, 639, 287, 267, 100, 608, 559, 124, 66, 236, 359, 80, 646, 412, 606, 8, 535, 247, 1292, 76, 274, 15, 1162, 4824, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 192, 1890, 111, 417, 156, 41, 1159, 426]",3417.627,41,0.14579469999999972
41,"[131, 639, 287, 267, 100, 608, 559, 124, 66, 236, 359, 80, 646, 412, 606, 8, 535, 247, 1292, 76, 274, 15, 1162, 4824, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 192, 1890, 111, 417, 156, 41, 1159, 426, 515]",3423.234,42,0.1458807999999996
42,"[131, 639, 287, 267, 100, 608, 559, 124, 66, 236, 359, 80, 646, 412, 606, 8, 535, 247, 1292, 76, 274, 15, 1162, 4824, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 192, 1890, 111, 417, 156, 41, 1159, 426, 515, 382]",3421.895,43,0.14602819999999994
43,"[131, 639, 287, 267, 100, 608, 559, 124, 66, 236, 359, 80, 646, 412, 606, 8, 535, 247, 1292, 76, 274, 15, 1162, 4824, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 192, 1890, 111, 417, 156, 41, 1159, 426, 515, 382, 1692]",3434.428,44,0.1462280999999992
44,"[131, 639, 287, 267, 100, 608, 559, 124, 66, 236, 359, 80, 646, 412, 606, 8, 535, 247, 1292, 76, 274, 15, 1162, 4824, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 192, 1890, 111, 417, 156, 41, 1159, 426, 515, 382, 1692, 512]",3433.837,45,0.14636709999999997
45,"[131, 639, 287, 267, 100, 608, 559, 124, 66, 236, 359, 80, 646, 412, 606, 8, 535, 247, 1292, 76, 274, 15, 1162, 4824, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 192, 1890, 111, 417, 156, 41, 1159, 426, 515, 382, 1692, 512, 265]",3433.023,46,0.1465064999999992
46,"[131, 639, 287, 267, 100, 608, 559, 124, 66, 236, 359, 80, 646, 412, 606, 8, 535, 247, 1292, 76, 274, 15, 1162, 4824, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 192, 1890, 111, 417, 156, 41, 1159, 426, 515, 382, 1692, 512, 265, 37]",3445.133,47,0.14669009999999982
47,"[131, 639, 287, 267, 100, 608, 559, 124, 66, 236, 359, 80, 646, 412, 606, 8, 535, 247, 1292, 76, 274, 15, 1162, 4824, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 192, 1890, 111, 417, 156, 41, 1159, 426, 515, 382, 1692, 512, 265, 37, 422]",3443.694,48,0.1468335999999999
48,"[131, 639, 287, 267, 100, 608, 559, 124, 66, 236, 359, 80, 646, 412, 606, 8, 535, 247, 1292, 76, 274, 15, 1162, 4824, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 192, 1890, 111, 417, 156, 41, 1159, 426, 515, 382, 1692, 512, 265, 37, 422, 741]",3456.545,49,0.14691769999999948
49,"[131, 639, 287, 267, 100, 608, 559, 124, 66, 236, 359, 80, 646, 412, 606, 8, 535, 247, 1292, 76, 274, 15, 1162, 4824, 196, 60, 556, 3683, 145, 239, 154, 525, 310, 192, 1890, 111, 417, 156, 41, 1159, 426, 515, 382, 1692, 512, 265, 37, 422, 741, 140]",3459.26,50,0.14704189999999961
